time:420.000000, NodeId:13, sId:1, StoreNum:46
time:420.000000, NodeId:14, sId:2, StoreNum:63
time:420.000000, NodeId:14, sId:1, StoreNum:46
time:420.000000, NodeId:15, sId:2, StoreNum:49
time:420.000000, NodeId:15, sId:1, StoreNum:44
time:420.000000, NodeId:16, sId:1, StoreNum:67
time:420.000000, NodeId:16, sId:2, StoreNum:81
time:420.000000, NodeId:17, sId:1, StoreNum:73
time:420.000000, NodeId:17, sId:2, StoreNum:80
time:420.000000, NodeId:18, sId:2, StoreNum:81
time:420.000000, NodeId:18, sId:1, StoreNum:66
time:420.000000, NodeId:19, sId:1, StoreNum:70
time:420.000000, NodeId:19, sId:2, StoreNum:87
time:420.000000, NodeId:20, sId:1, StoreNum:51
time:420.000000, NodeId:20, sId:2, StoreNum:63
time:420.000000, NodeId:21, sId:1, StoreNum:89
time:420.000000, NodeId:21, sId:2, StoreNum:59
time:420.000000, NodeId:22, sId:1, StoreNum:144
time:420.000000, NodeId:22, sId:2, StoreNum:72
time:420.000000, NodeId:23, sId:1, StoreNum:83
time:420.000000, NodeId:23, sId:2, StoreNum:53
time:420.000000, NodeId:24, sId:1, StoreNum:14
time:420.000000, NodeId:24, sId:2, StoreNum:8
time:420.000000, NodeId:25, sId:1, StoreNum:90
time:420.000000, NodeId:25, sId:2, StoreNum:70
time:420.000000, NodeId:26, sId:1, StoreNum:60
time:420.000000, NodeId:26, sId:2, StoreNum:46
time:420.000000, NodeId:27, sId:1, StoreNum:0
time:420.000000, NodeId:27, sId:2, StoreNum:0
time:421.000000, NodeId:1, sId:2, StoreNum:41
time:421.000000, NodeId:1, sId:1, StoreNum:33
time:421.000000, NodeId:2, sId:1, StoreNum:40
time:421.000000, NodeId:2, sId:2, StoreNum:41
time:421.000000, NodeId:3, sId:1, StoreNum:130
time:421.000000, NodeId:3, sId:2, StoreNum:110
time:421.000000, NodeId:4, sId:2, StoreNum:37
time:421.000000, NodeId:4, sId:1, StoreNum:37
time:421.000000, NodeId:5, sId:2, StoreNum:58
time:421.000000, NodeId:5, sId:1, StoreNum:48
time:421.000000, NodeId:6, sId:2, StoreNum:94
time:421.000000, NodeId:6, sId:1, StoreNum:80
time:421.000000, NodeId:7, sId:2, StoreNum:908
time:421.000000, NodeId:7, sId:1, StoreNum:33
time:421.000000, NodeId:8, sId:2, StoreNum:83
time:421.000000, NodeId:8, sId:1, StoreNum:65
time:421.000000, NodeId:9, sId:2, StoreNum:34
time:421.000000, NodeId:9, sId:1, StoreNum:26
time:421.000000, NodeId:10, sId:2, StoreNum:36
time:421.000000, NodeId:10, sId:1, StoreNum:26
time:421.000000, NodeId:11, sId:2, StoreNum:89
time:421.000000, NodeId:11, sId:1, StoreNum:70
time:421.000000, NodeId:12, sId:2, StoreNum:75
time:421.000000, NodeId:12, sId:1, StoreNum:58
time:421.000000, NodeId:13, sId:2, StoreNum:62
time:421.000000, NodeId:13, sId:1, StoreNum:45
time:421.000000, NodeId:14, sId:2, StoreNum:63
time:421.000000, NodeId:14, sId:1, StoreNum:47
time:421.000000, NodeId:15, sId:2, StoreNum:50
time:421.000000, NodeId:15, sId:1, StoreNum:44
time:421.000000, NodeId:16, sId:1, StoreNum:66
time:421.000000, NodeId:16, sId:2, StoreNum:82
time:421.000000, NodeId:17, sId:1, StoreNum:74
time:421.000000, NodeId:17, sId:2, StoreNum:81
time:421.000000, NodeId:18, sId:2, StoreNum:82
time:421.000000, NodeId:18, sId:1, StoreNum:67
time:421.000000, NodeId:19, sId:1, StoreNum:70
time:421.000000, NodeId:19, sId:2, StoreNum:86
time:421.000000, NodeId:20, sId:1, StoreNum:51
time:421.000000, NodeId:20, sId:2, StoreNum:61
time:421.000000, NodeId:21, sId:1, StoreNum:85
time:421.000000, NodeId:21, sId:2, StoreNum:56
time:421.000000, NodeId:22, sId:1, StoreNum:143
time:421.000000, NodeId:22, sId:2, StoreNum:73
time:421.000000, NodeId:23, sId:1, StoreNum:82
time:421.000000, NodeId:23, sId:2, StoreNum:53
time:421.000000, NodeId:24, sId:1, StoreNum:19
time:421.000000, NodeId:24, sId:2, StoreNum:12
time:421.000000, NodeId:25, sId:1, StoreNum:90
time:421.000000, NodeId:25, sId:2, StoreNum:70
time:421.000000, NodeId:26, sId:1, StoreNum:60
time:421.000000, NodeId:26, sId:2, StoreNum:47
time:421.000000, NodeId:27, sId:1, StoreNum:0
time:421.000000, NodeId:27, sId:2, StoreNum:0
time:422.000000, NodeId:1, sId:2, StoreNum:40
time:422.000000, NodeId:1, sId:1, StoreNum:34
time:422.000000, NodeId:2, sId:1, StoreNum:39
time:422.000000, NodeId:2, sId:2, StoreNum:43
time:422.000000, NodeId:3, sId:1, StoreNum:131
time:422.000000, NodeId:3, sId:2, StoreNum:111
time:422.000000, NodeId:4, sId:2, StoreNum:36
time:422.000000, NodeId:4, sId:1, StoreNum:37
time:422.000000, NodeId:5, sId:2, StoreNum:56
time:422.000000, NodeId:5, sId:1, StoreNum:49
time:422.000000, NodeId:6, sId:2, StoreNum:96
time:422.000000, NodeId:6, sId:1, StoreNum:80
time:422.000000, NodeId:7, sId:2, StoreNum:917
time:422.000000, NodeId:7, sId:1, StoreNum:33
time:422.000000, NodeId:8, sId:2, StoreNum:86
time:422.000000, NodeId:8, sId:1, StoreNum:63
time:422.000000, NodeId:9, sId:2, StoreNum:33
time:422.000000, NodeId:9, sId:1, StoreNum:26
time:422.000000, NodeId:10, sId:2, StoreNum:36
time:422.000000, NodeId:10, sId:1, StoreNum:26
time:422.000000, NodeId:11, sId:2, StoreNum:88
time:422.000000, NodeId:11, sId:1, StoreNum:70
time:422.000000, NodeId:12, sId:2, StoreNum:74
time:422.000000, NodeId:12, sId:1, StoreNum:59
time:422.000000, NodeId:13, sId:2, StoreNum:63
time:422.000000, NodeId:13, sId:1, StoreNum:44
time:422.000000, NodeId:14, sId:2, StoreNum:64
time:422.000000, NodeId:14, sId:1, StoreNum:47
time:422.000000, NodeId:15, sId:2, StoreNum:49
time:422.000000, NodeId:15, sId:1, StoreNum:44
time:422.000000, NodeId:16, sId:1, StoreNum:68
time:422.000000, NodeId:16, sId:2, StoreNum:82
time:422.000000, NodeId:17, sId:1, StoreNum:72
time:422.000000, NodeId:17, sId:2, StoreNum:82
time:422.000000, NodeId:18, sId:2, StoreNum:81
time:422.000000, NodeId:18, sId:1, StoreNum:67
time:422.000000, NodeId:19, sId:1, StoreNum:71
time:422.000000, NodeId:19, sId:2, StoreNum:85
time:422.000000, NodeId:20, sId:1, StoreNum:52
time:422.000000, NodeId:20, sId:2, StoreNum:62
time:422.000000, NodeId:21, sId:1, StoreNum:81
time:422.000000, NodeId:21, sId:2, StoreNum:54
time:422.000000, NodeId:22, sId:1, StoreNum:144
time:422.000000, NodeId:22, sId:2, StoreNum:72
time:422.000000, NodeId:23, sId:1, StoreNum:81
time:422.000000, NodeId:23, sId:2, StoreNum:53
time:422.000000, NodeId:24, sId:1, StoreNum:24
time:422.000000, NodeId:24, sId:2, StoreNum:16
time:422.000000, NodeId:25, sId:1, StoreNum:90
time:422.000000, NodeId:25, sId:2, StoreNum:70
time:422.000000, NodeId:26, sId:1, StoreNum:60
time:422.000000, NodeId:26, sId:2, StoreNum:46
time:422.000000, NodeId:27, sId:1, StoreNum:0
time:422.000000, NodeId:27, sId:2, StoreNum:0
time:423.000000, NodeId:1, sId:2, StoreNum:41
time:423.000000, NodeId:1, sId:1, StoreNum:33
time:423.000000, NodeId:2, sId:1, StoreNum:40
time:423.000000, NodeId:2, sId:2, StoreNum:40
time:423.000000, NodeId:3, sId:1, StoreNum:131
time:423.000000, NodeId:3, sId:2, StoreNum:114
time:423.000000, NodeId:4, sId:2, StoreNum:37
time:423.000000, NodeId:4, sId:1, StoreNum:37
time:423.000000, NodeId:5, sId:2, StoreNum:59
time:423.000000, NodeId:5, sId:1, StoreNum:48
time:423.000000, NodeId:6, sId:2, StoreNum:94
time:423.000000, NodeId:6, sId:1, StoreNum:80
time:423.000000, NodeId:7, sId:2, StoreNum:930
time:423.000000, NodeId:7, sId:1, StoreNum:33
time:423.000000, NodeId:8, sId:2, StoreNum:84
time:423.000000, NodeId:8, sId:1, StoreNum:66
time:423.000000, NodeId:9, sId:2, StoreNum:35
time:423.000000, NodeId:9, sId:1, StoreNum:25
time:423.000000, NodeId:10, sId:2, StoreNum:35
time:423.000000, NodeId:10, sId:1, StoreNum:26
time:423.000000, NodeId:11, sId:2, StoreNum:88
time:423.000000, NodeId:11, sId:1, StoreNum:71
time:423.000000, NodeId:12, sId:2, StoreNum:74
time:423.000000, NodeId:12, sId:1, StoreNum:58
time:423.000000, NodeId:13, sId:2, StoreNum:61
time:423.000000, NodeId:13, sId:1, StoreNum:46
time:423.000000, NodeId:14, sId:2, StoreNum:64
time:423.000000, NodeId:14, sId:1, StoreNum:48
time:423.000000, NodeId:15, sId:2, StoreNum:49
time:423.000000, NodeId:15, sId:1, StoreNum:43
time:423.000000, NodeId:16, sId:1, StoreNum:68
time:423.000000, NodeId:16, sId:2, StoreNum:81
time:423.000000, NodeId:17, sId:1, StoreNum:73
time:423.000000, NodeId:17, sId:2, StoreNum:81
time:423.000000, NodeId:18, sId:2, StoreNum:82
time:423.000000, NodeId:18, sId:1, StoreNum:66
time:423.000000, NodeId:19, sId:1, StoreNum:71
time:423.000000, NodeId:19, sId:2, StoreNum:86
time:423.000000, NodeId:20, sId:1, StoreNum:52
time:423.000000, NodeId:20, sId:2, StoreNum:62
time:423.000000, NodeId:21, sId:1, StoreNum:78
time:423.000000, NodeId:21, sId:2, StoreNum:51
time:423.000000, NodeId:22, sId:1, StoreNum:150
time:423.000000, NodeId:22, sId:2, StoreNum:71
time:423.000000, NodeId:23, sId:1, StoreNum:80
time:423.000000, NodeId:23, sId:2, StoreNum:53
time:423.000000, NodeId:24, sId:1, StoreNum:28
time:423.000000, NodeId:24, sId:2, StoreNum:21
time:423.000000, NodeId:25, sId:1, StoreNum:91
time:423.000000, NodeId:25, sId:2, StoreNum:68
time:423.000000, NodeId:26, sId:1, StoreNum:60
time:423.000000, NodeId:26, sId:2, StoreNum:46
time:423.000000, NodeId:27, sId:1, StoreNum:0
time:423.000000, NodeId:27, sId:2, StoreNum:0
time:424.000000, NodeId:1, sId:2, StoreNum:40
time:424.000000, NodeId:1, sId:1, StoreNum:34
time:424.000000, NodeId:2, sId:1, StoreNum:39
time:424.000000, NodeId:2, sId:2, StoreNum:42
time:424.000000, NodeId:3, sId:1, StoreNum:131
time:424.000000, NodeId:3, sId:2, StoreNum:112
time:424.000000, NodeId:4, sId:2, StoreNum:37
time:424.000000, NodeId:4, sId:1, StoreNum:37
time:424.000000, NodeId:5, sId:2, StoreNum:57
time:424.000000, NodeId:5, sId:1, StoreNum:49
time:424.000000, NodeId:6, sId:2, StoreNum:94
time:424.000000, NodeId:6, sId:1, StoreNum:81
time:424.000000, NodeId:7, sId:2, StoreNum:939
time:424.000000, NodeId:7, sId:1, StoreNum:33
time:424.000000, NodeId:8, sId:2, StoreNum:87
time:424.000000, NodeId:8, sId:1, StoreNum:63
time:424.000000, NodeId:9, sId:2, StoreNum:34
time:424.000000, NodeId:9, sId:1, StoreNum:27
time:424.000000, NodeId:10, sId:2, StoreNum:35
time:424.000000, NodeId:10, sId:1, StoreNum:25
time:424.000000, NodeId:11, sId:2, StoreNum:87
time:424.000000, NodeId:11, sId:1, StoreNum:72
time:424.000000, NodeId:12, sId:2, StoreNum:74
time:424.000000, NodeId:12, sId:1, StoreNum:58
time:424.000000, NodeId:13, sId:2, StoreNum:63
time:424.000000, NodeId:13, sId:1, StoreNum:45
time:424.000000, NodeId:14, sId:2, StoreNum:64
time:424.000000, NodeId:14, sId:1, StoreNum:48
time:424.000000, NodeId:15, sId:2, StoreNum:49
time:424.000000, NodeId:15, sId:1, StoreNum:44
time:424.000000, NodeId:16, sId:1, StoreNum:67
time:424.000000, NodeId:16, sId:2, StoreNum:83
time:424.000000, NodeId:17, sId:1, StoreNum:74
time:424.000000, NodeId:17, sId:2, StoreNum:81
time:424.000000, NodeId:18, sId:2, StoreNum:79
time:424.000000, NodeId:18, sId:1, StoreNum:67
time:424.000000, NodeId:19, sId:1, StoreNum:71
time:424.000000, NodeId:19, sId:2, StoreNum:86
time:424.000000, NodeId:20, sId:1, StoreNum:52
time:424.000000, NodeId:20, sId:2, StoreNum:62
time:424.000000, NodeId:21, sId:1, StoreNum:75
time:424.000000, NodeId:21, sId:2, StoreNum:49
time:424.000000, NodeId:22, sId:1, StoreNum:149
time:424.000000, NodeId:22, sId:2, StoreNum:71
time:424.000000, NodeId:23, sId:1, StoreNum:79
time:424.000000, NodeId:23, sId:2, StoreNum:53
time:424.000000, NodeId:24, sId:1, StoreNum:34
time:424.000000, NodeId:24, sId:2, StoreNum:24
time:424.000000, NodeId:25, sId:1, StoreNum:91
time:424.000000, NodeId:25, sId:2, StoreNum:69
time:424.000000, NodeId:26, sId:1, StoreNum:60
time:424.000000, NodeId:26, sId:2, StoreNum:46
time:424.000000, NodeId:27, sId:1, StoreNum:0
time:424.000000, NodeId:27, sId:2, StoreNum:0
time:425.000000, NodeId:1, sId:2, StoreNum:40
time:425.000000, NodeId:1, sId:1, StoreNum:34
time:425.000000, NodeId:2, sId:1, StoreNum:39
time:425.000000, NodeId:2, sId:2, StoreNum:41
time:425.000000, NodeId:3, sId:1, StoreNum:131
time:425.000000, NodeId:3, sId:2, StoreNum:110
time:425.000000, NodeId:4, sId:2, StoreNum:37
time:425.000000, NodeId:4, sId:1, StoreNum:37
time:425.000000, NodeId:5, sId:2, StoreNum:57
time:425.000000, NodeId:5, sId:1, StoreNum:48
time:425.000000, NodeId:6, sId:2, StoreNum:95
time:425.000000, NodeId:6, sId:1, StoreNum:81
time:425.000000, NodeId:7, sId:2, StoreNum:957
time:425.000000, NodeId:7, sId:1, StoreNum:33
time:425.000000, NodeId:8, sId:2, StoreNum:85
time:425.000000, NodeId:8, sId:1, StoreNum:66
time:425.000000, NodeId:9, sId:2, StoreNum:34
time:425.000000, NodeId:9, sId:1, StoreNum:26
time:425.000000, NodeId:10, sId:2, StoreNum:35
time:425.000000, NodeId:10, sId:1, StoreNum:26
time:425.000000, NodeId:11, sId:2, StoreNum:88
time:425.000000, NodeId:11, sId:1, StoreNum:70
time:425.000000, NodeId:12, sId:2, StoreNum:73
time:425.000000, NodeId:12, sId:1, StoreNum:60
time:425.000000, NodeId:13, sId:2, StoreNum:63
time:425.000000, NodeId:13, sId:1, StoreNum:45
time:425.000000, NodeId:14, sId:2, StoreNum:65
time:425.000000, NodeId:14, sId:1, StoreNum:48
time:425.000000, NodeId:15, sId:2, StoreNum:49
time:425.000000, NodeId:15, sId:1, StoreNum:45
time:425.000000, NodeId:16, sId:1, StoreNum:67
time:425.000000, NodeId:16, sId:2, StoreNum:81
time:425.000000, NodeId:17, sId:1, StoreNum:72
time:425.000000, NodeId:17, sId:2, StoreNum:82
time:425.000000, NodeId:18, sId:2, StoreNum:81
time:425.000000, NodeId:18, sId:1, StoreNum:67
time:425.000000, NodeId:19, sId:1, StoreNum:72
time:425.000000, NodeId:19, sId:2, StoreNum:85
time:425.000000, NodeId:20, sId:1, StoreNum:53
time:425.000000, NodeId:20, sId:2, StoreNum:61
time:425.000000, NodeId:21, sId:1, StoreNum:74
time:425.000000, NodeId:21, sId:2, StoreNum:47
time:425.000000, NodeId:22, sId:1, StoreNum:147
time:425.000000, NodeId:22, sId:2, StoreNum:71
time:425.000000, NodeId:23, sId:1, StoreNum:78
time:425.000000, NodeId:23, sId:2, StoreNum:53
time:425.000000, NodeId:24, sId:1, StoreNum:38
time:425.000000, NodeId:24, sId:2, StoreNum:28
time:425.000000, NodeId:25, sId:1, StoreNum:92
time:425.000000, NodeId:25, sId:2, StoreNum:69
time:425.000000, NodeId:26, sId:1, StoreNum:60
time:425.000000, NodeId:26, sId:2, StoreNum:46
time:425.000000, NodeId:27, sId:1, StoreNum:0
time:425.000000, NodeId:27, sId:2, StoreNum:0
time:426.000000, NodeId:1, sId:2, StoreNum:40
time:426.000000, NodeId:1, sId:1, StoreNum:35
time:426.000000, NodeId:2, sId:1, StoreNum:39
time:426.000000, NodeId:2, sId:2, StoreNum:40
time:426.000000, NodeId:3, sId:1, StoreNum:131
time:426.000000, NodeId:3, sId:2, StoreNum:112
time:426.000000, NodeId:4, sId:2, StoreNum:37
time:426.000000, NodeId:4, sId:1, StoreNum:37
time:426.000000, NodeId:5, sId:2, StoreNum:59
time:426.000000, NodeId:5, sId:1, StoreNum:48
time:426.000000, NodeId:6, sId:2, StoreNum:95
time:426.000000, NodeId:6, sId:1, StoreNum:81
time:426.000000, NodeId:7, sId:2, StoreNum:960
time:426.000000, NodeId:7, sId:1, StoreNum:33
time:426.000000, NodeId:8, sId:2, StoreNum:83
time:426.000000, NodeId:8, sId:1, StoreNum:66
time:426.000000, NodeId:9, sId:2, StoreNum:34
time:426.000000, NodeId:9, sId:1, StoreNum:26
time:426.000000, NodeId:10, sId:2, StoreNum:35
time:426.000000, NodeId:10, sId:1, StoreNum:26
time:426.000000, NodeId:11, sId:2, StoreNum:88
time:426.000000, NodeId:11, sId:1, StoreNum:72
time:426.000000, NodeId:12, sId:2, StoreNum:73
time:426.000000, NodeId:12, sId:1, StoreNum:59
time:426.000000, NodeId:13, sId:2, StoreNum:61
time:426.000000, NodeId:13, sId:1, StoreNum:46
time:426.000000, NodeId:14, sId:2, StoreNum:65
time:426.000000, NodeId:14, sId:1, StoreNum:48
time:426.000000, NodeId:15, sId:2, StoreNum:49
time:426.000000, NodeId:15, sId:1, StoreNum:45
time:426.000000, NodeId:16, sId:1, StoreNum:67
time:426.000000, NodeId:16, sId:2, StoreNum:82
time:426.000000, NodeId:17, sId:1, StoreNum:73
time:426.000000, NodeId:17, sId:2, StoreNum:80
time:426.000000, NodeId:18, sId:2, StoreNum:82
time:426.000000, NodeId:18, sId:1, StoreNum:66
time:426.000000, NodeId:19, sId:1, StoreNum:72
time:426.000000, NodeId:19, sId:2, StoreNum:85
time:426.000000, NodeId:20, sId:1, StoreNum:53
time:426.000000, NodeId:20, sId:2, StoreNum:62
time:426.000000, NodeId:21, sId:1, StoreNum:74
time:426.000000, NodeId:21, sId:2, StoreNum:46
time:426.000000, NodeId:22, sId:1, StoreNum:148
time:426.000000, NodeId:22, sId:2, StoreNum:69
time:426.000000, NodeId:23, sId:1, StoreNum:78
time:426.000000, NodeId:23, sId:2, StoreNum:52
time:426.000000, NodeId:24, sId:1, StoreNum:40
time:426.000000, NodeId:24, sId:2, StoreNum:32
time:426.000000, NodeId:25, sId:1, StoreNum:93
time:426.000000, NodeId:25, sId:2, StoreNum:68
time:426.000000, NodeId:26, sId:1, StoreNum:59
time:426.000000, NodeId:26, sId:2, StoreNum:46
time:426.000000, NodeId:27, sId:1, StoreNum:0
time:426.000000, NodeId:27, sId:2, StoreNum:0
time:427.000000, NodeId:1, sId:2, StoreNum:39
time:427.000000, NodeId:1, sId:1, StoreNum:36
time:427.000000, NodeId:2, sId:1, StoreNum:39
time:427.000000, NodeId:2, sId:2, StoreNum:39
time:427.000000, NodeId:3, sId:1, StoreNum:131
time:427.000000, NodeId:3, sId:2, StoreNum:111
time:427.000000, NodeId:4, sId:2, StoreNum:38
time:427.000000, NodeId:4, sId:1, StoreNum:37
time:427.000000, NodeId:5, sId:2, StoreNum:59
time:427.000000, NodeId:5, sId:1, StoreNum:49
time:427.000000, NodeId:6, sId:2, StoreNum:92
time:427.000000, NodeId:6, sId:1, StoreNum:81
time:427.000000, NodeId:7, sId:2, StoreNum:964
time:427.000000, NodeId:7, sId:1, StoreNum:33
time:427.000000, NodeId:8, sId:2, StoreNum:84
time:427.000000, NodeId:8, sId:1, StoreNum:66
time:427.000000, NodeId:9, sId:2, StoreNum:33
time:427.000000, NodeId:9, sId:1, StoreNum:26
time:427.000000, NodeId:10, sId:2, StoreNum:35
time:427.000000, NodeId:10, sId:1, StoreNum:27
time:427.000000, NodeId:11, sId:2, StoreNum:87
time:427.000000, NodeId:11, sId:1, StoreNum:72
time:427.000000, NodeId:12, sId:2, StoreNum:75
time:427.000000, NodeId:12, sId:1, StoreNum:58
time:427.000000, NodeId:13, sId:2, StoreNum:61
time:427.000000, NodeId:13, sId:1, StoreNum:47
time:427.000000, NodeId:14, sId:2, StoreNum:64
time:427.000000, NodeId:14, sId:1, StoreNum:48
time:427.000000, NodeId:15, sId:2, StoreNum:50
time:427.000000, NodeId:15, sId:1, StoreNum:45
time:427.000000, NodeId:16, sId:1, StoreNum:66
time:427.000000, NodeId:16, sId:2, StoreNum:82
time:427.000000, NodeId:17, sId:1, StoreNum:74
time:427.000000, NodeId:17, sId:2, StoreNum:81
time:427.000000, NodeId:18, sId:2, StoreNum:81
time:427.000000, NodeId:18, sId:1, StoreNum:66
time:427.000000, NodeId:19, sId:1, StoreNum:72
time:427.000000, NodeId:19, sId:2, StoreNum:85
time:427.000000, NodeId:20, sId:1, StoreNum:53
time:427.000000, NodeId:20, sId:2, StoreNum:62
time:427.000000, NodeId:21, sId:1, StoreNum:74
time:427.000000, NodeId:21, sId:2, StoreNum:47
time:427.000000, NodeId:22, sId:1, StoreNum:147
time:427.000000, NodeId:22, sId:2, StoreNum:68
time:427.000000, NodeId:23, sId:1, StoreNum:77
time:427.000000, NodeId:23, sId:2, StoreNum:52
time:427.000000, NodeId:24, sId:1, StoreNum:44
time:427.000000, NodeId:24, sId:2, StoreNum:33
time:427.000000, NodeId:25, sId:1, StoreNum:92
time:427.000000, NodeId:25, sId:2, StoreNum:69
time:427.000000, NodeId:26, sId:1, StoreNum:60
time:427.000000, NodeId:26, sId:2, StoreNum:46
time:427.000000, NodeId:27, sId:1, StoreNum:0
time:427.000000, NodeId:27, sId:2, StoreNum:0
time:428.000000, NodeId:1, sId:2, StoreNum:38
time:428.000000, NodeId:1, sId:1, StoreNum:37
time:428.000000, NodeId:2, sId:1, StoreNum:39
time:428.000000, NodeId:2, sId:2, StoreNum:41
time:428.000000, NodeId:3, sId:1, StoreNum:132
time:428.000000, NodeId:3, sId:2, StoreNum:113
time:428.000000, NodeId:4, sId:2, StoreNum:37
time:428.000000, NodeId:4, sId:1, StoreNum:37
time:428.000000, NodeId:5, sId:2, StoreNum:57
time:428.000000, NodeId:5, sId:1, StoreNum:50
time:428.000000, NodeId:6, sId:2, StoreNum:95
time:428.000000, NodeId:6, sId:1, StoreNum:80
time:428.000000, NodeId:7, sId:2, StoreNum:971
time:428.000000, NodeId:7, sId:1, StoreNum:33
time:428.000000, NodeId:8, sId:2, StoreNum:85
time:428.000000, NodeId:8, sId:1, StoreNum:65
time:428.000000, NodeId:9, sId:2, StoreNum:34
time:428.000000, NodeId:9, sId:1, StoreNum:26
time:428.000000, NodeId:10, sId:2, StoreNum:34
time:428.000000, NodeId:10, sId:1, StoreNum:28
time:428.000000, NodeId:11, sId:2, StoreNum:89
time:428.000000, NodeId:11, sId:1, StoreNum:70
time:428.000000, NodeId:12, sId:2, StoreNum:75
time:428.000000, NodeId:12, sId:1, StoreNum:59
time:428.000000, NodeId:13, sId:2, StoreNum:61
time:428.000000, NodeId:13, sId:1, StoreNum:47
time:428.000000, NodeId:14, sId:2, StoreNum:63
time:428.000000, NodeId:14, sId:1, StoreNum:48
time:428.000000, NodeId:15, sId:2, StoreNum:50
time:428.000000, NodeId:15, sId:1, StoreNum:45
time:428.000000, NodeId:16, sId:1, StoreNum:67
time:428.000000, NodeId:16, sId:2, StoreNum:79
time:428.000000, NodeId:17, sId:1, StoreNum:72
time:428.000000, NodeId:17, sId:2, StoreNum:82
time:428.000000, NodeId:18, sId:2, StoreNum:81
time:428.000000, NodeId:18, sId:1, StoreNum:67
time:428.000000, NodeId:19, sId:1, StoreNum:73
time:428.000000, NodeId:19, sId:2, StoreNum:85
time:428.000000, NodeId:20, sId:1, StoreNum:54
time:428.000000, NodeId:20, sId:2, StoreNum:61
time:428.000000, NodeId:21, sId:1, StoreNum:74
time:428.000000, NodeId:21, sId:2, StoreNum:48
time:428.000000, NodeId:22, sId:1, StoreNum:148
time:428.000000, NodeId:22, sId:2, StoreNum:66
time:428.000000, NodeId:23, sId:1, StoreNum:76
time:428.000000, NodeId:23, sId:2, StoreNum:52
time:428.000000, NodeId:24, sId:1, StoreNum:46
time:428.000000, NodeId:24, sId:2, StoreNum:35
time:428.000000, NodeId:25, sId:1, StoreNum:93
time:428.000000, NodeId:25, sId:2, StoreNum:69
time:428.000000, NodeId:26, sId:1, StoreNum:60
time:428.000000, NodeId:26, sId:2, StoreNum:45
time:428.000000, NodeId:27, sId:1, StoreNum:0
time:428.000000, NodeId:27, sId:2, StoreNum:0
time:429.000000, NodeId:1, sId:2, StoreNum:41
time:429.000000, NodeId:1, sId:1, StoreNum:37
time:429.000000, NodeId:2, sId:1, StoreNum:40
time:429.000000, NodeId:2, sId:2, StoreNum:39
time:429.000000, NodeId:3, sId:1, StoreNum:132
time:429.000000, NodeId:3, sId:2, StoreNum:112
time:429.000000, NodeId:4, sId:2, StoreNum:38
time:429.000000, NodeId:4, sId:1, StoreNum:37
time:429.000000, NodeId:5, sId:2, StoreNum:58
time:429.000000, NodeId:5, sId:1, StoreNum:49
time:429.000000, NodeId:6, sId:2, StoreNum:92
time:429.000000, NodeId:6, sId:1, StoreNum:81
time:429.000000, NodeId:7, sId:2, StoreNum:983
time:429.000000, NodeId:7, sId:1, StoreNum:33
time:429.000000, NodeId:8, sId:2, StoreNum:82
time:429.000000, NodeId:8, sId:1, StoreNum:66
time:429.000000, NodeId:9, sId:2, StoreNum:34
time:429.000000, NodeId:9, sId:1, StoreNum:26
time:429.000000, NodeId:10, sId:2, StoreNum:34
time:429.000000, NodeId:10, sId:1, StoreNum:28
time:429.000000, NodeId:11, sId:2, StoreNum:90
time:429.000000, NodeId:11, sId:1, StoreNum:72
time:429.000000, NodeId:12, sId:2, StoreNum:75
time:429.000000, NodeId:12, sId:1, StoreNum:58
time:429.000000, NodeId:13, sId:2, StoreNum:62
time:429.000000, NodeId:13, sId:1, StoreNum:47
time:429.000000, NodeId:14, sId:2, StoreNum:63
time:429.000000, NodeId:14, sId:1, StoreNum:47
time:429.000000, NodeId:15, sId:2, StoreNum:50
time:429.000000, NodeId:15, sId:1, StoreNum:46
time:429.000000, NodeId:16, sId:1, StoreNum:67
time:429.000000, NodeId:16, sId:2, StoreNum:80
time:429.000000, NodeId:17, sId:1, StoreNum:73
time:429.000000, NodeId:17, sId:2, StoreNum:80
time:429.000000, NodeId:18, sId:2, StoreNum:81
time:429.000000, NodeId:18, sId:1, StoreNum:66
time:429.000000, NodeId:19, sId:1, StoreNum:72
time:429.000000, NodeId:19, sId:2, StoreNum:84
time:429.000000, NodeId:20, sId:1, StoreNum:55
time:429.000000, NodeId:20, sId:2, StoreNum:62
time:429.000000, NodeId:21, sId:1, StoreNum:74
time:429.000000, NodeId:21, sId:2, StoreNum:47
time:429.000000, NodeId:22, sId:1, StoreNum:151
time:429.000000, NodeId:22, sId:2, StoreNum:66
time:429.000000, NodeId:23, sId:1, StoreNum:75
time:429.000000, NodeId:23, sId:2, StoreNum:52
time:429.000000, NodeId:24, sId:1, StoreNum:48
time:429.000000, NodeId:24, sId:2, StoreNum:37
time:429.000000, NodeId:25, sId:1, StoreNum:94
time:429.000000, NodeId:25, sId:2, StoreNum:69
time:429.000000, NodeId:26, sId:1, StoreNum:60
time:429.000000, NodeId:26, sId:2, StoreNum:46
time:429.000000, NodeId:27, sId:1, StoreNum:0
time:429.000000, NodeId:27, sId:2, StoreNum:0
time:430.000000, NodeId:1, sId:2, StoreNum:40
time:430.000000, NodeId:1, sId:1, StoreNum:38
time:430.000000, NodeId:2, sId:1, StoreNum:39
