time:484.000000, sinkNodeId:27, sId:2, number:4
time:485.000000, sinkNodeId:27, sId:1, number:1
time:485.000000, sinkNodeId:27, sId:2, number:3
time:485.000000, sinkNodeId:27, sId:1, number:3
time:485.000000, sinkNodeId:27, sId:1, number:4
time:485.000000, sinkNodeId:27, sId:2, number:3
time:485.000000, sinkNodeId:27, sId:1, number:5
time:485.000000, sinkNodeId:27, sId:2, number:3
time:486.000000, sinkNodeId:27, sId:1, number:1
time:486.000000, sinkNodeId:27, sId:2, number:3
time:486.000000, sinkNodeId:27, sId:1, number:3
time:486.000000, sinkNodeId:27, sId:2, number:5
time:486.000000, sinkNodeId:27, sId:1, number:5
time:486.000000, sinkNodeId:27, sId:2, number:3
time:487.000000, sinkNodeId:27, sId:1, number:1
time:487.000000, sinkNodeId:27, sId:2, number:3
time:487.000000, sinkNodeId:27, sId:1, number:3
time:487.000000, sinkNodeId:27, sId:1, number:4
time:487.000000, sinkNodeId:27, sId:2, number:3
time:487.000000, sinkNodeId:27, sId:1, number:5
time:487.000000, sinkNodeId:27, sId:2, number:3
time:488.000000, sinkNodeId:27, sId:1, number:1
time:488.000000, sinkNodeId:27, sId:1, number:3
time:488.000000, sinkNodeId:27, sId:1, number:5
time:488.000000, sinkNodeId:27, sId:2, number:3
time:488.000000, sinkNodeId:27, sId:1, number:4
time:488.000000, sinkNodeId:27, sId:2, number:3
time:489.000000, sinkNodeId:27, sId:1, number:1
time:489.000000, sinkNodeId:27, sId:1, number:3
time:489.000000, sinkNodeId:27, sId:1, number:5
time:489.000000, sinkNodeId:27, sId:2, number:2
time:489.000000, sinkNodeId:27, sId:1, number:4
time:489.000000, sinkNodeId:27, sId:2, number:3
time:490.000000, sinkNodeId:27, sId:1, number:1
time:490.000000, sinkNodeId:27, sId:1, number:3
time:490.000000, sinkNodeId:27, sId:1, number:3
time:490.000000, sinkNodeId:27, sId:2, number:3
time:490.000000, sinkNodeId:27, sId:1, number:4
time:490.000000, sinkNodeId:27, sId:2, number:3
time:491.000000, sinkNodeId:27, sId:1, number:1
time:491.000000, sinkNodeId:27, sId:1, number:3
time:491.000000, sinkNodeId:27, sId:1, number:3
time:491.000000, sinkNodeId:27, sId:2, number:2
time:491.000000, sinkNodeId:27, sId:1, number:4
time:491.000000, sinkNodeId:27, sId:2, number:3
time:492.000000, sinkNodeId:27, sId:1, number:1
time:492.000000, sinkNodeId:27, sId:1, number:3
time:492.000000, sinkNodeId:27, sId:1, number:3
time:492.000000, sinkNodeId:27, sId:2, number:2
time:492.000000, sinkNodeId:27, sId:1, number:4
time:492.000000, sinkNodeId:27, sId:2, number:3
time:493.000000, sinkNodeId:27, sId:1, number:1
time:493.000000, sinkNodeId:27, sId:2, number:4
time:493.000000, sinkNodeId:27, sId:1, number:3
time:493.000000, sinkNodeId:27, sId:1, number:5
time:493.000000, sinkNodeId:27, sId:2, number:3
time:493.000000, sinkNodeId:27, sId:1, number:4
time:493.000000, sinkNodeId:27, sId:2, number:2
time:494.000000, sinkNodeId:27, sId:1, number:1
time:494.000000, sinkNodeId:27, sId:1, number:3
time:494.000000, sinkNodeId:27, sId:1, number:5
time:494.000000, sinkNodeId:27, sId:2, number:2
time:494.000000, sinkNodeId:27, sId:1, number:4
time:494.000000, sinkNodeId:27, sId:2, number:2
time:495.000000, sinkNodeId:27, sId:1, number:1
time:495.000000, sinkNodeId:27, sId:2, number:4
time:495.000000, sinkNodeId:27, sId:1, number:3
time:495.000000, sinkNodeId:27, sId:1, number:5
time:495.000000, sinkNodeId:27, sId:2, number:2
time:495.000000, sinkNodeId:27, sId:1, number:3
time:495.000000, sinkNodeId:27, sId:2, number:3
time:496.000000, sinkNodeId:27, sId:1, number:1
time:496.000000, sinkNodeId:27, sId:1, number:3
time:496.000000, sinkNodeId:27, sId:1, number:4
time:496.000000, sinkNodeId:27, sId:2, number:2
time:496.000000, sinkNodeId:27, sId:1, number:3
time:496.000000, sinkNodeId:27, sId:2, number:2
time:497.000000, sinkNodeId:27, sId:1, number:1
time:497.000000, sinkNodeId:27, sId:2, number:4
time:497.000000, sinkNodeId:27, sId:1, number:3
time:497.000000, sinkNodeId:27, sId:1, number:3
time:497.000000, sinkNodeId:27, sId:2, number:2
time:497.000000, sinkNodeId:27, sId:1, number:3
time:497.000000, sinkNodeId:27, sId:2, number:2
time:498.000000, sinkNodeId:27, sId:1, number:1
time:498.000000, sinkNodeId:27, sId:1, number:3
time:498.000000, sinkNodeId:27, sId:1, number:3
time:498.000000, sinkNodeId:27, sId:2, number:2
time:498.000000, sinkNodeId:27, sId:1, number:3
time:498.000000, sinkNodeId:27, sId:2, number:3
time:499.000000, sinkNodeId:27, sId:1, number:1
time:499.000000, sinkNodeId:27, sId:2, number:4
time:499.000000, sinkNodeId:27, sId:1, number:3
time:499.000000, sinkNodeId:27, sId:2, number:3
time:499.000000, sinkNodeId:27, sId:1, number:3
time:499.000000, sinkNodeId:27, sId:2, number:2
time:500.000000, sinkNodeId:27, sId:1, number:1
time:500.000000, sinkNodeId:27, sId:1, number:3
time:500.000000, sinkNodeId:27, sId:1, number:4
time:500.000000, sinkNodeId:27, sId:2, number:2
time:500.000000, sinkNodeId:27, sId:1, number:3
time:500.000000, sinkNodeId:27, sId:2, number:2
time:501.000000, sinkNodeId:27, sId:1, number:1
time:501.000000, sinkNodeId:27, sId:2, number:4
time:501.000000, sinkNodeId:27, sId:1, number:3
time:501.000000, sinkNodeId:27, sId:1, number:4
time:501.000000, sinkNodeId:27, sId:2, number:2
time:501.000000, sinkNodeId:27, sId:1, number:3
time:501.000000, sinkNodeId:27, sId:2, number:2
time:502.000000, sinkNodeId:27, sId:1, number:1
time:502.000000, sinkNodeId:27, sId:1, number:3
time:502.000000, sinkNodeId:27, sId:1, number:3
time:502.000000, sinkNodeId:27, sId:2, number:2
time:502.000000, sinkNodeId:27, sId:1, number:3
time:502.000000, sinkNodeId:27, sId:2, number:2
time:503.000000, sinkNodeId:27, sId:1, number:1
time:503.000000, sinkNodeId:27, sId:2, number:4
time:503.000000, sinkNodeId:27, sId:1, number:3
time:503.000000, sinkNodeId:27, sId:1, number:3
time:503.000000, sinkNodeId:27, sId:2, number:2
time:503.000000, sinkNodeId:27, sId:1, number:3
time:503.000000, sinkNodeId:27, sId:2, number:2
time:504.000000, sinkNodeId:27, sId:1, number:1
time:504.000000, sinkNodeId:27, sId:1, number:3
time:504.000000, sinkNodeId:27, sId:1, number:3
time:504.000000, sinkNodeId:27, sId:2, number:2
time:504.000000, sinkNodeId:27, sId:1, number:3
time:504.000000, sinkNodeId:27, sId:2, number:2
time:505.000000, sinkNodeId:27, sId:1, number:1
time:505.000000, sinkNodeId:27, sId:1, number:3
time:505.000000, sinkNodeId:27, sId:1, number:3
time:505.000000, sinkNodeId:27, sId:2, number:2
time:505.000000, sinkNodeId:27, sId:1, number:3
time:505.000000, sinkNodeId:27, sId:2, number:2
time:506.000000, sinkNodeId:27, sId:1, number:1
time:506.000000, sinkNodeId:27, sId:2, number:4
time:506.000000, sinkNodeId:27, sId:1, number:3
time:506.000000, sinkNodeId:27, sId:1, number:3
time:506.000000, sinkNodeId:27, sId:2, number:2
time:506.000000, sinkNodeId:27, sId:1, number:3
time:506.000000, sinkNodeId:27, sId:2, number:2
time:507.000000, sinkNodeId:27, sId:1, number:1
time:507.000000, sinkNodeId:27, sId:1, number:3
time:507.000000, sinkNodeId:27, sId:1, number:3
time:507.000000, sinkNodeId:27, sId:2, number:2
time:507.000000, sinkNodeId:27, sId:1, number:3
time:507.000000, sinkNodeId:27, sId:2, number:2
time:508.000000, sinkNodeId:27, sId:1, number:1
time:508.000000, sinkNodeId:27, sId:2, number:4
time:508.000000, sinkNodeId:27, sId:1, number:3
time:508.000000, sinkNodeId:27, sId:1, number:3
time:508.000000, sinkNodeId:27, sId:2, number:2
time:508.000000, sinkNodeId:27, sId:1, number:3
time:508.000000, sinkNodeId:27, sId:2, number:2
time:509.000000, sinkNodeId:27, sId:1, number:1
time:509.000000, sinkNodeId:27, sId:2, number:4
time:509.000000, sinkNodeId:27, sId:1, number:3
time:509.000000, sinkNodeId:27, sId:2, number:2
time:509.000000, sinkNodeId:27, sId:1, number:3
time:509.000000, sinkNodeId:27, sId:2, number:2
time:510.000000, sinkNodeId:27, sId:1, number:1
time:510.000000, sinkNodeId:27, sId:1, number:3
time:510.000000, sinkNodeId:27, sId:1, number:3
time:510.000000, sinkNodeId:27, sId:2, number:2
time:510.000000, sinkNodeId:27, sId:1, number:3
time:510.000000, sinkNodeId:27, sId:2, number:2
time:511.000000, sinkNodeId:27, sId:1, number:1
time:511.000000, sinkNodeId:27, sId:2, number:4
time:511.000000, sinkNodeId:27, sId:1, number:3
time:511.000000, sinkNodeId:27, sId:1, number:3
time:511.000000, sinkNodeId:27, sId:2, number:2
time:511.000000, sinkNodeId:27, sId:1, number:3
time:511.000000, sinkNodeId:27, sId:2, number:2
time:512.000000, sinkNodeId:27, sId:1, number:1
time:512.000000, sinkNodeId:27, sId:1, number:3
time:512.000000, sinkNodeId:27, sId:2, number:2
time:512.000000, sinkNodeId:27, sId:1, number:3
time:512.000000, sinkNodeId:27, sId:2, number:2
time:513.000000, sinkNodeId:27, sId:1, number:1
time:513.000000, sinkNodeId:27, sId:2, number:4
time:513.000000, sinkNodeId:27, sId:1, number:3
time:513.000000, sinkNodeId:27, sId:1, number:3
time:513.000000, sinkNodeId:27, sId:2, number:2
time:513.000000, sinkNodeId:27, sId:1, number:3
time:513.000000, sinkNodeId:27, sId:2, number:2
time:514.000000, sinkNodeId:27, sId:1, number:1
time:514.000000, sinkNodeId:27, sId:1, number:3
time:514.000000, sinkNodeId:27, sId:1, number:3
time:514.000000, sinkNodeId:27, sId:2, number:2
time:514.000000, sinkNodeId:27, sId:1, number:3
time:514.000000, sinkNodeId:27, sId:2, number:2
time:515.000000, sinkNodeId:27, sId:1, number:1
time:515.000000, sinkNodeId:27, sId:2, number:4
time:515.000000, sinkNodeId:27, sId:1, number:3
time:515.000000, sinkNodeId:27, sId:2, number:2
time:515.000000, sinkNodeId:27, sId:1, number:3
time:515.000000, sinkNodeId:27, sId:2, number:2
time:516.000000, sinkNodeId:27, sId:1, number:1
time:516.000000, sinkNodeId:27, sId:1, number:3
time:516.000000, sinkNodeId:27, sId:1, number:4
time:516.000000, sinkNodeId:27, sId:2, number:2
time:516.000000, sinkNodeId:27, sId:1, number:3
time:516.000000, sinkNodeId:27, sId:2, number:2
time:517.000000, sinkNodeId:27, sId:1, number:1
time:517.000000, sinkNodeId:27, sId:2, number:4
time:517.000000, sinkNodeId:27, sId:1, number:3
time:517.000000, sinkNodeId:27, sId:1, number:5
time:517.000000, sinkNodeId:27, sId:2, number:2
time:517.000000, sinkNodeId:27, sId:1, number:3
time:517.000000, sinkNodeId:27, sId:2, number:2
time:518.000000, sinkNodeId:27, sId:1, number:1
time:518.000000, sinkNodeId:27, sId:1, number:3
time:518.000000, sinkNodeId:27, sId:1, number:4
time:518.000000, sinkNodeId:27, sId:2, number:2
time:518.000000, sinkNodeId:27, sId:1, number:3
time:518.000000, sinkNodeId:27, sId:2, number:2
time:519.000000, sinkNodeId:27, sId:1, number:1
time:519.000000, sinkNodeId:27, sId:2, number:4
time:519.000000, sinkNodeId:27, sId:1, number:3
time:519.000000, sinkNodeId:27, sId:1, number:3
time:519.000000, sinkNodeId:27, sId:2, number:2
time:519.000000, sinkNodeId:27, sId:1, number:3
time:519.000000, sinkNodeId:27, sId:2, number:2
time:520.000000, sinkNodeId:27, sId:1, number:1
time:520.000000, sinkNodeId:27, sId:1, number:3
time:520.000000, sinkNodeId:27, sId:1, number:4
time:520.000000, sinkNodeId:27, sId:2, number:3
time:520.000000, sinkNodeId:27, sId:1, number:3
time:520.000000, sinkNodeId:27, sId:2, number:2
time:521.000000, sinkNodeId:27, sId:1, number:1
time:521.000000, sinkNodeId:27, sId:2, number:4
time:521.000000, sinkNodeId:27, sId:1, number:3
time:521.000000, sinkNodeId:27, sId:2, number:3
time:521.000000, sinkNodeId:27, sId:1, number:3
time:521.000000, sinkNodeId:27, sId:2, number:2
time:522.000000, sinkNodeId:27, sId:1, number:1
time:522.000000, sinkNodeId:27, sId:1, number:3
time:522.000000, sinkNodeId:27, sId:1, number:5
time:522.000000, sinkNodeId:27, sId:2, number:3
time:522.000000, sinkNodeId:27, sId:1, number:3
time:522.000000, sinkNodeId:27, sId:2, number:2
time:523.000000, sinkNodeId:27, sId:1, number:1
time:523.000000, sinkNodeId:27, sId:2, number:4
time:523.000000, sinkNodeId:27, sId:1, number:3
time:523.000000, sinkNodeId:27, sId:1, number:3
time:523.000000, sinkNodeId:27, sId:2, number:2
time:523.000000, sinkNodeId:27, sId:1, number:3
time:523.000000, sinkNodeId:27, sId:2, number:2
time:524.000000, sinkNodeId:27, sId:1, number:1
time:524.000000, sinkNodeId:27, sId:1, number:3
time:524.000000, sinkNodeId:27, sId:1, number:4
time:524.000000, sinkNodeId:27, sId:2, number:3
time:524.000000, sinkNodeId:27, sId:1, number:2
time:524.000000, sinkNodeId:27, sId:2, number:2
time:525.000000, sinkNodeId:27, sId:1, number:1
time:525.000000, sinkNodeId:27, sId:2, number:4
time:525.000000, sinkNodeId:27, sId:1, number:3
time:525.000000, sinkNodeId:27, sId:1, number:4
time:525.000000, sinkNodeId:27, sId:2, number:3
time:525.000000, sinkNodeId:27, sId:1, number:2
time:525.000000, sinkNodeId:27, sId:2, number:2
time:526.000000, sinkNodeId:27, sId:1, number:1
time:526.000000, sinkNodeId:27, sId:1, number:3
time:526.000000, sinkNodeId:27, sId:2, number:3
time:526.000000, sinkNodeId:27, sId:1, number:2
time:526.000000, sinkNodeId:27, sId:2, number:2
time:527.000000, sinkNodeId:27, sId:1, number:1
time:527.000000, sinkNodeId:27, sId:2, number:4
time:527.000000, sinkNodeId:27, sId:1, number:3
time:527.000000, sinkNodeId:27, sId:1, number:5
time:527.000000, sinkNodeId:27, sId:2, number:3
time:527.000000, sinkNodeId:27, sId:1, number:3
time:527.000000, sinkNodeId:27, sId:2, number:2
time:528.000000, sinkNodeId:27, sId:1, number:1
time:528.000000, sinkNodeId:27, sId:1, number:3
time:528.000000, sinkNodeId:27, sId:1, number:4
time:528.000000, sinkNodeId:27, sId:2, number:2
time:528.000000, sinkNodeId:27, sId:1, number:2
time:528.000000, sinkNodeId:27, sId:2, number:2
time:529.000000, sinkNodeId:27, sId:1, number:1
time:529.000000, sinkNodeId:27, sId:2, number:4
time:529.000000, sinkNodeId:27, sId:1, number:3
time:529.000000, sinkNodeId:27, sId:1, number:4
time:529.000000, sinkNodeId:27, sId:2, number:3
time:529.000000, sinkNodeId:27, sId:1, number:2
time:529.000000, sinkNodeId:27, sId:2, number:2
time:530.000000, sinkNodeId:27, sId:1, number:1
time:530.000000, sinkNodeId:27, sId:1, number:3
time:530.000000, sinkNodeId:27, sId:1, number:4
time:530.000000, sinkNodeId:27, sId:2, number:2
time:530.000000, sinkNodeId:27, sId:1, number:2
time:530.000000, sinkNodeId:27, sId:2, number:2
time:531.000000, sinkNodeId:27, sId:1, number:1
time:531.000000, sinkNodeId:27, sId:2, number:4
time:531.000000, sinkNodeId:27, sId:1, number:3
time:531.000000, sinkNodeId:27, sId:1, number:4
time:531.000000, sinkNodeId:27, sId:2, number:2
time:531.000000, sinkNodeId:27, sId:1, number:2
time:531.000000, sinkNodeId:27, sId:2, number:2
time:532.000000, sinkNodeId:27, sId:1, number:1
time:532.000000, sinkNodeId:27, sId:1, number:3
time:532.000000, sinkNodeId:27, sId:1, number:5
time:532.000000, sinkNodeId:27, sId:2, number:2
time:532.000000, sinkNodeId:27, sId:1, number:2
time:532.000000, sinkNodeId:27, sId:2, number:2
time:533.000000, sinkNodeId:27, sId:1, number:1
time:533.000000, sinkNodeId:27, sId:2, number:4
time:533.000000, sinkNodeId:27, sId:1, number:3
time:533.000000, sinkNodeId:27, sId:1, number:5
time:533.000000, sinkNodeId:27, sId:2, number:2
time:533.000000, sinkNodeId:27, sId:1, number:2
time:533.000000, sinkNodeId:27, sId:2, number:2
time:534.000000, sinkNodeId:27, sId:1, number:1
time:534.000000, sinkNodeId:27, sId:1, number:3
time:534.000000, sinkNodeId:27, sId:1, number:4
time:534.000000, sinkNodeId:27, sId:2, number:3
time:534.000000, sinkNodeId:27, sId:1, number:2
time:534.000000, sinkNodeId:27, sId:2, number:2
time:535.000000, sinkNodeId:27, sId:1, number:1
time:535.000000, sinkNodeId:27, sId:2, number:4
time:535.000000, sinkNodeId:27, sId:1, number:3
time:535.000000, sinkNodeId:27, sId:1, number:4
time:535.000000, sinkNodeId:27, sId:2, number:3
time:535.000000, sinkNodeId:27, sId:1, number:2
time:535.000000, sinkNodeId:27, sId:2, number:2
time:536.000000, sinkNodeId:27, sId:1, number:1
time:536.000000, sinkNodeId:27, sId:1, number:3
time:536.000000, sinkNodeId:27, sId:2, number:5
time:536.000000, sinkNodeId:27, sId:1, number:4
time:536.000000, sinkNodeId:27, sId:1, number:2
time:536.000000, sinkNodeId:27, sId:2, number:2
time:537.000000, sinkNodeId:27, sId:1, number:1
time:537.000000, sinkNodeId:27, sId:2, number:4
time:537.000000, sinkNodeId:27, sId:1, number:3
time:537.000000, sinkNodeId:27, sId:2, number:4
time:537.000000, sinkNodeId:27, sId:1, number:4
time:537.000000, sinkNodeId:27, sId:1, number:2
time:537.000000, sinkNodeId:27, sId:2, number:2
time:538.000000, sinkNodeId:27, sId:1, number:1
time:538.000000, sinkNodeId:27, sId:2, number:4
time:538.000000, sinkNodeId:27, sId:1, number:3
time:538.000000, sinkNodeId:27, sId:2, number:4
time:538.000000, sinkNodeId:27, sId:1, number:3
time:538.000000, sinkNodeId:27, sId:1, number:2
time:538.000000, sinkNodeId:27, sId:2, number:1
time:539.000000, sinkNodeId:27, sId:1, number:1
time:539.000000, sinkNodeId:27, sId:1, number:3
time:539.000000, sinkNodeId:27, sId:2, number:4
time:539.000000, sinkNodeId:27, sId:1, number:3
time:539.000000, sinkNodeId:27, sId:1, number:2
time:539.000000, sinkNodeId:27, sId:2, number:2
time:540.000000, sinkNodeId:27, sId:1, number:1
time:540.000000, sinkNodeId:27, sId:2, number:4
time:540.000000, sinkNodeId:27, sId:1, number:3
time:540.000000, sinkNodeId:27, sId:2, number:4
time:540.000000, sinkNodeId:27, sId:1, number:3
time:540.000000, sinkNodeId:27, sId:1, number:2
time:540.000000, sinkNodeId:27, sId:2, number:1
time:541.000000, sinkNodeId:27, sId:1, number:11
time:541.000000, sinkNodeId:27, sId:2, number:3
time:541.000000, sinkNodeId:27, sId:1, number:3
time:541.000000, sinkNodeId:27, sId:2, number:3
time:541.000000, sinkNodeId:27, sId:1, number:1
time:542.000000, sinkNodeId:27, sId:1, number:10
time:542.000000, sinkNodeId:27, sId:2, number:5
time:542.000000, sinkNodeId:27, sId:2, number:4
time:542.000000, sinkNodeId:27, sId:1, number:3
time:542.000000, sinkNodeId:27, sId:1, number:4
time:542.000000, sinkNodeId:27, sId:2, number:2
time:542.000000, sinkNodeId:27, sId:1, number:1
time:543.000000, sinkNodeId:27, sId:1, number:11
time:543.000000, sinkNodeId:27, sId:2, number:4
time:543.000000, sinkNodeId:27, sId:1, number:3
time:543.000000, sinkNodeId:27, sId:1, number:4
time:543.000000, sinkNodeId:27, sId:2, number:2
time:543.000000, sinkNodeId:27, sId:1, number:1
time:544.000000, sinkNodeId:27, sId:1, number:10
time:544.000000, sinkNodeId:27, sId:2, number:4
time:544.000000, sinkNodeId:27, sId:2, number:4
time:544.000000, sinkNodeId:27, sId:1, number:3
time:544.000000, sinkNodeId:27, sId:1, number:4
time:544.000000, sinkNodeId:27, sId:2, number:2
time:544.000000, sinkNodeId:27, sId:1, number:1
time:545.000000, sinkNodeId:27, sId:1, number:10
time:545.000000, sinkNodeId:27, sId:2, number:4
time:545.000000, sinkNodeId:27, sId:1, number:3
time:545.000000, sinkNodeId:27, sId:1, number:3
time:545.000000, sinkNodeId:27, sId:2, number:1
time:545.000000, sinkNodeId:27, sId:1, number:1
time:546.000000, sinkNodeId:27, sId:1, number:9
time:546.000000, sinkNodeId:27, sId:2, number:3
time:546.000000, sinkNodeId:27, sId:2, number:4
time:546.000000, sinkNodeId:27, sId:1, number:3
time:546.000000, sinkNodeId:27, sId:1, number:5
time:546.000000, sinkNodeId:27, sId:2, number:1
time:546.000000, sinkNodeId:27, sId:2, number:1
time:547.000000, sinkNodeId:27, sId:1, number:10
time:547.000000, sinkNodeId:27, sId:2, number:3
time:547.000000, sinkNodeId:27, sId:1, number:3
time:547.000000, sinkNodeId:27, sId:1, number:5
time:547.000000, sinkNodeId:27, sId:2, number:3
time:547.000000, sinkNodeId:27, sId:2, number:1
time:548.000000, sinkNodeId:27, sId:1, number:8
time:548.000000, sinkNodeId:27, sId:2, number:2
time:548.000000, sinkNodeId:27, sId:2, number:4
time:548.000000, sinkNodeId:27, sId:1, number:3
time:548.000000, sinkNodeId:27, sId:1, number:3
time:548.000000, sinkNodeId:27, sId:2, number:2
time:548.000000, sinkNodeId:27, sId:1, number:1
time:549.000000, sinkNodeId:27, sId:1, number:9
time:549.000000, sinkNodeId:27, sId:2, number:2
time:549.000000, sinkNodeId:27, sId:1, number:3
time:549.000000, sinkNodeId:27, sId:1, number:4
time:549.000000, sinkNodeId:27, sId:2, number:3
time:549.000000, sinkNodeId:27, sId:2, number:1
time:550.000000, sinkNodeId:27, sId:1, number:9
time:550.000000, sinkNodeId:27, sId:2, number:3
time:550.000000, sinkNodeId:27, sId:2, number:4
time:550.000000, sinkNodeId:27, sId:1, number:3
time:550.000000, sinkNodeId:27, sId:2, number:3
time:550.000000, sinkNodeId:27, sId:1, number:1
time:551.000000, sinkNodeId:27, sId:1, number:9
time:551.000000, sinkNodeId:27, sId:2, number:2
time:551.000000, sinkNodeId:27, sId:1, number:3
time:551.000000, sinkNodeId:27, sId:1, number:4
time:551.000000, sinkNodeId:27, sId:2, number:2
time:551.000000, sinkNodeId:27, sId:1, number:1
time:552.000000, sinkNodeId:27, sId:1, number:8
time:552.000000, sinkNodeId:27, sId:2, number:2
time:552.000000, sinkNodeId:27, sId:2, number:4
time:552.000000, sinkNodeId:27, sId:1, number:3
time:552.000000, sinkNodeId:27, sId:1, number:3
time:552.000000, sinkNodeId:27, sId:2, number:2
time:552.000000, sinkNodeId:27, sId:1, number:1
time:553.000000, sinkNodeId:27, sId:1, number:6
time:553.000000, sinkNodeId:27, sId:2, number:2
time:553.000000, sinkNodeId:27, sId:1, number:3
time:553.000000, sinkNodeId:27, sId:1, number:3
time:553.000000, sinkNodeId:27, sId:2, number:2
time:553.000000, sinkNodeId:27, sId:1, number:1
time:554.000000, sinkNodeId:27, sId:1, number:7
time:554.000000, sinkNodeId:27, sId:2, number:2
time:554.000000, sinkNodeId:27, sId:2, number:4
time:554.000000, sinkNodeId:27, sId:1, number:3
time:554.000000, sinkNodeId:27, sId:2, number:3
time:554.000000, sinkNodeId:27, sId:1, number:2
time:554.000000, sinkNodeId:27, sId:1, number:1
time:555.000000, sinkNodeId:27, sId:1, number:8
time:555.000000, sinkNodeId:27, sId:2, number:3
time:555.000000, sinkNodeId:27, sId:1, number:3
time:555.000000, sinkNodeId:27, sId:2, number:3
time:555.000000, sinkNodeId:27, sId:1, number:2
time:555.000000, sinkNodeId:27, sId:1, number:1
time:556.000000, sinkNodeId:27, sId:1, number:9
time:556.000000, sinkNodeId:27, sId:2, number:4
time:556.000000, sinkNodeId:27, sId:2, number:4
time:556.000000, sinkNodeId:27, sId:1, number:3
time:556.000000, sinkNodeId:27, sId:2, number:3
time:556.000000, sinkNodeId:27, sId:1, number:2
time:556.000000, sinkNodeId:27, sId:1, number:1
time:557.000000, sinkNodeId:27, sId:1, number:7
time:557.000000, sinkNodeId:27, sId:2, number:4
time:557.000000, sinkNodeId:27, sId:1, number:3
time:557.000000, sinkNodeId:27, sId:2, number:3
time:557.000000, sinkNodeId:27, sId:1, number:2
time:557.000000, sinkNodeId:27, sId:1, number:1
time:558.000000, sinkNodeId:27, sId:1, number:8
time:558.000000, sinkNodeId:27, sId:2, number:3
time:558.000000, sinkNodeId:27, sId:2, number:4
time:558.000000, sinkNodeId:27, sId:1, number:3
time:558.000000, sinkNodeId:27, sId:2, number:2
time:558.000000, sinkNodeId:27, sId:1, number:2
time:558.000000, sinkNodeId:27, sId:1, number:1
time:559.000000, sinkNodeId:27, sId:1, number:7
time:559.000000, sinkNodeId:27, sId:2, number:3
time:559.000000, sinkNodeId:27, sId:1, number:3
time:559.000000, sinkNodeId:27, sId:2, number:2
time:559.000000, sinkNodeId:27, sId:1, number:2
time:559.000000, sinkNodeId:27, sId:1, number:1
time:560.000000, sinkNodeId:27, sId:1, number:7
time:560.000000, sinkNodeId:27, sId:2, number:3
time:560.000000, sinkNodeId:27, sId:2, number:4
time:560.000000, sinkNodeId:27, sId:1, number:3
time:560.000000, sinkNodeId:27, sId:2, number:2
time:560.000000, sinkNodeId:27, sId:1, number:2
time:560.000000, sinkNodeId:27, sId:1, number:1
time:561.000000, sinkNodeId:27, sId:1, number:8
time:561.000000, sinkNodeId:27, sId:2, number:3
time:561.000000, sinkNodeId:27, sId:1, number:3
time:561.000000, sinkNodeId:27, sId:2, number:2
time:561.000000, sinkNodeId:27, sId:1, number:2
time:561.000000, sinkNodeId:27, sId:1, number:1
time:562.000000, sinkNodeId:27, sId:1, number:8
time:562.000000, sinkNodeId:27, sId:2, number:3
time:562.000000, sinkNodeId:27, sId:1, number:3
time:562.000000, sinkNodeId:27, sId:1, number:3
time:562.000000, sinkNodeId:27, sId:2, number:2
time:562.000000, sinkNodeId:27, sId:1, number:1
time:563.000000, sinkNodeId:27, sId:1, number:6
time:563.000000, sinkNodeId:27, sId:2, number:2
time:563.000000, sinkNodeId:27, sId:2, number:4
time:563.000000, sinkNodeId:27, sId:1, number:3
time:563.000000, sinkNodeId:27, sId:1, number:3
time:563.000000, sinkNodeId:27, sId:2, number:2
time:563.000000, sinkNodeId:27, sId:1, number:1
time:564.000000, sinkNodeId:27, sId:1, number:7
time:564.000000, sinkNodeId:27, sId:2, number:3
time:564.000000, sinkNodeId:27, sId:1, number:3
time:564.000000, sinkNodeId:27, sId:1, number:3
time:564.000000, sinkNodeId:27, sId:2, number:1
time:564.000000, sinkNodeId:27, sId:1, number:1
time:565.000000, sinkNodeId:27, sId:1, number:7
time:565.000000, sinkNodeId:27, sId:2, number:3
time:565.000000, sinkNodeId:27, sId:1, number:3
time:565.000000, sinkNodeId:27, sId:1, number:5
time:565.000000, sinkNodeId:27, sId:2, number:1
time:565.000000, sinkNodeId:27, sId:1, number:1
time:566.000000, sinkNodeId:27, sId:1, number:6
time:566.000000, sinkNodeId:27, sId:2, number:2
time:566.000000, sinkNodeId:27, sId:1, number:3
time:566.000000, sinkNodeId:27, sId:1, number:5
time:566.000000, sinkNodeId:27, sId:2, number:1
time:566.000000, sinkNodeId:27, sId:1, number:1
time:567.000000, sinkNodeId:27, sId:1, number:7
time:567.000000, sinkNodeId:27, sId:2, number:3
time:567.000000, sinkNodeId:27, sId:2, number:4
time:567.000000, sinkNodeId:27, sId:1, number:3
time:567.000000, sinkNodeId:27, sId:1, number:4
time:567.000000, sinkNodeId:27, sId:2, number:1
time:567.000000, sinkNodeId:27, sId:1, number:1
time:568.000000, sinkNodeId:27, sId:1, number:7
time:568.000000, sinkNodeId:27, sId:2, number:3
time:568.000000, sinkNodeId:27, sId:1, number:3
time:568.000000, sinkNodeId:27, sId:1, number:3
time:568.000000, sinkNodeId:27, sId:2, number:1
time:568.000000, sinkNodeId:27, sId:1, number:1
time:569.000000, sinkNodeId:27, sId:1, number:6
time:569.000000, sinkNodeId:27, sId:2, number:3
